0.8382352941	0.9000000000	0.0000010139	0.0004142575	0.0100000000	0.0600000000	0.0588235294	0.0600000000	normal
0.2352941176	0.9000000000	0.0000031804	0.0000000000	1.0000000000	0.0000000000	0.4156862745	0.3100000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0700000000	0.0600000000	0.0156862745	0.1400000000	anomaly
0.2941176471	0.9000000000	0.0000007388	0.0005980916	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6029411765	0.1000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.4000000000	0.0001428837	0.0016139349	1.0000000000	0.0000000000	0.5647058824	1.0000000000	anomaly
0.2941176471	0.9000000000	0.0000005999	0.0008228855	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1617647059	0.9000000000	0.0000013623	0.0000000000	1.0000000000	0.0000000000	0.2392156863	1.0000000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.3700000000	0.0700000000	0.0784313725	0.0800000000	anomaly
0.2352941176	0.9000000000	0.0000240969	0.0000000000	1.0000000000	0.0000000000	0.3725490196	0.4000000000	normal
0.0441176471	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0700000000	0.0117647059	0.0100000000	anomaly
0.2941176471	0.9000000000	0.0001428837	0.0016139349	1.0000000000	0.0000000000	0.0117647059	1.0000000000	anomaly
0.2941176471	0.9000000000	0.0000005842	0.0013058624	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006209	0.0002878837	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000008305	0.0003222434	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1323529412	0.5000000000	0.0000000000	0.0000000000	0.0800000000	0.0500000000	0.0941176471	0.0900000000	anomaly
0.5588235294	0.5000000000	0.0000000000	0.0000000000	0.1100000000	0.1100000000	0.0509803922	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000000629	0.0003830038	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1176470588	0.9000000000	0.0000000865	0.0000170828	1.0000000000	0.0000000000	0.9803921569	0.9800000000	normal
0.7500000000	0.9000000000	0.0000033167	0.0000640604	1.0000000000	0.0000000000	0.2980392157	0.6800000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0600000000	0.0745098039	0.0700000000	anomaly
0.2941176471	0.9000000000	0.0000007414	0.0008100734	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005973	0.0000508601	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005868	0.0009385825	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0500000000	0.0235294118	0.0200000000	anomaly
0.7500000000	0.9000000000	0.0000122083	0.0000718253	1.0000000000	0.0000000000	0.9529411765	0.7500000000	normal
0.2941176471	0.9000000000	0.0000005659	0.0003531089	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0900000000	0.0500000000	0.0980392157	0.1000000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0300000000	0.0800000000	0.0705882353	0.0700000000	anomaly
0.6029411765	0.5000000000	0.0000000000	0.0000000000	0.0000000000	0.9500000000	0.0039215686	0.0000000000	anomaly
0.7500000000	0.9000000000	0.0000033533	0.0000646428	1.0000000000	0.0000000000	0.5764705882	0.7500000000	normal
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.2588235294	0.2600000000	anomaly
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005135	0.0010769919	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000007964	0.0000287301	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.0441176471	0.5000000000	0.0000000000	0.0000000000	0.0300000000	0.0600000000	0.0274509804	0.0300000000	anomaly
0.4411764706	0.5000000000	0.0000000000	0.0000000000	0.0900000000	0.0700000000	0.0705882353	0.0700000000	anomaly
0.9705882353	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0700000000	0.0470588235	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000007676	0.0000607604	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.7500000000	0.9000000000	0.0000231721	0.0000644487	1.0000000000	0.0000000000	0.6705882353	0.7600000000	normal
0.6764705882	1.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0039215686	0.0200000000	anomaly
0.2941176471	0.9000000000	0.0000005475	0.0004829769	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005135	0.0000330008	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000008750	0.0001254032	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006680	0.0004212459	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.5000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2352941176	0.5000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2039215686	0.2000000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.3500000000	0.0500000000	0.0705882353	0.0700000000	anomaly
1.0000000000	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0600000000	0.0313725490	0.0300000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.0800000000	1.0000000000	0.0039215686	0.0000000000	anomaly
0.0294117647	0.5000000000	0.0000000000	0.0000000000	0.1100000000	0.0700000000	0.0509803922	0.0500000000	anomaly
0.9411764706	0.5000000000	0.0000000000	0.0000000000	0.1100000000	0.0600000000	0.0862745098	0.0900000000	anomaly
0.7500000000	0.9000000000	0.0000026172	0.0000636722	1.0000000000	0.0000000000	0.5215686275	0.5200000000	normal
0.1176470588	0.9000000000	0.0000001153	0.0000085414	1.0000000000	0.0000000000	0.9607843137	0.9600000000	normal
0.2941176471	0.9000000000	0.0000006549	0.0001030791	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000008331	0.0003659210	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6029411765	0.9000000000	0.0000000026	0.0000000000	0.0300000000	0.2400000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.9000000000	0.0000006995	0.0000506660	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0300000000	0.0600000000	0.0431372549	0.0400000000	anomaly
0.2941176471	0.9000000000	0.0000011737	0.0001065733	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1323529412	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0700000000	0.0235294118	0.0200000000	anomaly
1.0000000000	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0500000000	0.0627450980	0.0600000000	anomaly
0.4558823529	0.5000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0039215686	0.0000000000	anomaly
0.1176470588	0.9000000000	0.0000001127	0.0000254301	0.9900000000	0.0300000000	0.9372549020	0.9400000000	normal
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.7960784314	0.8000000000	anomaly
0.4264705882	0.1000000000	0.0000000000	0.0000000000	0.1200000000	0.0500000000	0.0705882353	0.0700000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.1200000000	0.0700000000	0.0274509804	0.0300000000	anomaly
0.1176470588	0.9000000000	0.0000001179	0.0000143651	1.0000000000	0.0100000000	0.9960784314	1.0000000000	normal
0.1176470588	0.9000000000	0.0000001153	0.0000258183	1.0000000000	0.0000000000	0.9960784314	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0800000000	0.0078431373	0.0100000000	anomaly
0.0294117647	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0600000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.9098039216	1.0000000000	normal
0.1176470588	0.9000000000	0.0000001153	0.0000155298	1.0000000000	0.0000000000	0.9960784314	1.0000000000	normal
0.0147058824	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0600000000	0.0549019608	0.0500000000	anomaly
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.8549019608	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0700000000	0.0509803922	0.0500000000	anomaly
0.1176470588	0.9000000000	0.0000001205	0.0000262065	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0700000000	0.0392156863	0.0400000000	anomaly
0.2941176471	0.9000000000	0.0000005371	0.0016785777	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.9000000000	0.0000000734	0.0000000000	1.0000000000	0.0000000000	0.0666666667	0.0700000000	anomaly
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.6431372549	0.6400000000	anomaly
0.1176470588	0.9000000000	0.0000001205	0.0000143651	1.0000000000	0.0100000000	0.9960784314	1.0000000000	normal
0.2352941176	0.5000000000	0.0000000000	0.0000000000	0.1100000000	0.0600000000	0.0117647059	0.0100000000	anomaly
0.7500000000	0.9000000000	0.0000042257	0.0000066002	1.0000000000	0.0000000000	0.5568627451	0.6400000000	normal
0.7794117647	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0500000000	0.0156862745	0.0200000000	anomaly
0.2352941176	0.9000000000	0.0000019596	0.0000000000	1.0000000000	0.0000000000	0.3058823529	0.4000000000	normal
0.2352941176	0.5000000000	0.0000000000	0.0000000000	0.0600000000	0.0600000000	0.0156862745	0.0200000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0700000000	0.0745098039	0.0700000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.1000000000	0.0600000000	0.0156862745	0.0200000000	anomaly
0.2941176471	0.9000000000	0.0000008410	0.0015308504	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.1000000000	0.1500000000	0.0078431373	0.0100000000	anomaly
0.2352941176	0.5000000000	0.0000000000	0.0000000000	0.6000000000	0.0700000000	0.1764705882	0.4700000000	anomaly
0.6764705882	0.9000000000	0.0000000026	0.0000000000	0.7200000000	0.0500000000	0.5725490196	0.5700000000	anomaly
0.4411764706	0.5000000000	0.0000000000	0.0000000000	0.0900000000	0.0700000000	0.0627450980	0.0600000000	anomaly
0.2941176471	0.9000000000	0.0000005999	0.0001747103	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.9411764706	0.1000000000	0.0000000000	0.0000000000	0.0700000000	0.0600000000	0.0705882353	0.0700000000	anomaly
0.2352941176	0.9000000000	0.0000124519	0.0000000000	1.0000000000	0.0000000000	0.0745098039	0.9000000000	normal
0.2941176471	0.9000000000	0.0000009222	0.0003290377	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005947	0.0012385019	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000007545	0.0003517501	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0600000000	0.0196078431	0.0200000000	anomaly
0.5588235294	0.1000000000	0.0000000000	0.0000000000	0.1500000000	0.0700000000	0.0627450980	0.0600000000	anomaly
0.0147058824	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0600000000	0.0627450980	0.0600000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.1500000000	0.0700000000	0.0784313725	0.0800000000	anomaly
0.1176470588	0.9000000000	0.0000001179	0.0000248477	1.0000000000	0.0000000000	0.8509803922	0.8500000000	normal
0.6029411765	0.1000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.9000000000	0.0000004087	0.0000595956	1.0000000000	0.0000000000	0.0156862745	1.0000000000	normal
0.2941176471	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0600000000	0.0392156863	0.0400000000	anomaly
0.2941176471	0.9000000000	0.0000005868	0.0032814476	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.7500000000	0.9000000000	0.0000015300	0.0000634781	1.0000000000	0.0000000000	0.1019607843	0.1000000000	normal
0.0294117647	0.5000000000	0.0000000000	0.0000000000	0.1200000000	0.0500000000	0.0705882353	0.0700000000	anomaly
0.2941176471	0.9000000000	0.0000006942	0.0000889081	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006366	0.0002566300	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2352941176	0.5000000000	0.0000000000	0.0000000000	0.0800000000	0.0500000000	0.0862745098	0.0900000000	anomaly
0.2941176471	0.9000000000	0.0000005371	0.0003100137	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.8382352941	0.9000000000	0.0000003249	0.0021466072	1.0000000000	0.0000000000	0.0039215686	0.0000000000	normal
0.0882352941	0.5000000000	0.0000000000	0.0000000000	0.0800000000	0.0700000000	0.0666666667	0.0700000000	anomaly
0.1176470588	0.9000000000	0.0000001153	0.0000157239	1.0000000000	0.0000000000	0.8941176471	0.8900000000	normal
0.4264705882	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0600000000	0.0470588235	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000005056	0.0001228796	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1176470588	0.9000000000	0.0000001153	0.0000244594	1.0000000000	0.0000000000	0.9843137255	0.9800000000	normal
0.2941176471	0.9000000000	0.0000005318	0.0001275385	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.0147058824	0.5000000000	0.0000000000	0.0000000000	0.0600000000	0.0600000000	0.0745098039	0.0700000000	anomaly
0.2941176471	0.9000000000	0.0000008279	0.0000568779	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.0784313725	0.0800000000	anomaly
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.3372549020	1.0000000000	anomaly
0.2205882353	0.9000000000	0.0000008776	0.0002046052	1.0000000000	0.0000000000	0.2980392157	0.4000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0700000000	0.0600000000	0.0274509804	0.0300000000	anomaly
0.0294117647	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0600000000	0.0078431373	0.0100000000	anomaly
0.2941176471	0.9000000000	0.0000005868	0.0002242115	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	anomaly
0.0882352941	0.5000000000	0.0000000000	0.0000000000	0.1000000000	0.0500000000	0.0941176471	0.0900000000	anomaly
0.3235294118	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0600000000	0.0666666667	0.0700000000	anomaly
0.1176470588	0.9000000000	0.0000001153	0.0000085414	0.9900000000	0.0200000000	0.9960784314	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0500000000	0.0274509804	0.0300000000	anomaly
0.1176470588	0.9000000000	0.0000001153	0.0000240712	1.0000000000	0.0000000000	0.9960784314	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005030	0.0001473390	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005659	0.0003731035	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0900000000	0.0500000000	0.0862745098	0.4200000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0600000000	0.0352941176	0.0400000000	anomaly
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.0666666667	0.1500000000	anomaly
0.6764705882	0.9000000000	0.0000000734	0.0000000000	1.0000000000	0.0000000000	0.1686274510	0.1700000000	anomaly
0.2352941176	0.9000000000	0.0000158812	0.0000000000	1.0000000000	0.0000000000	0.2980392157	0.4000000000	normal
0.2352941176	0.9000000000	0.0000005030	0.0000000000	1.0000000000	0.0000000000	0.1921568627	0.8000000000	normal
0.7500000000	0.9000000000	0.0000040974	0.0000085414	1.0000000000	0.0000000000	0.6745098039	0.7300000000	normal
0.2941176471	0.9000000000	0.0000008331	0.0015411389	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6029411765	0.4000000000	0.0000000026	0.0000000000	1.0000000000	0.0000000000	0.0078431373	0.0100000000	anomaly
0.2941176471	0.9000000000	0.0000005947	0.0010133197	1.0000000000	0.0000000000	0.4470588235	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0700000000	0.0600000000	0.0627450980	0.0600000000	anomaly
0.1470588235	0.9000000000	0.0000000786	0.0000000000	0.3300000000	1.0000000000	0.0117647059	0.0100000000	normal
0.6764705882	0.9000000000	0.0000002751	0.0000285360	0.1200000000	0.2500000000	0.9803921569	0.9800000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.1000000000	0.0600000000	0.0392156863	0.1700000000	anomaly
0.2941176471	0.9000000000	0.0000005475	0.0000510542	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000009222	0.0002135348	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.4264705882	0.5000000000	0.0000000000	0.0000000000	0.1100000000	0.0500000000	0.0588235294	0.0600000000	anomaly
0.2941176471	0.9000000000	0.0000009117	0.0007384422	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1764705882	0.5000000000	0.0000000000	0.0000000000	0.1500000000	0.0600000000	0.0784313725	0.0800000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.2500000000	0.0700000000	0.0705882353	0.0700000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0039215686	0.0000000000	anomaly
0.2058823529	0.9000000000	0.0000000236	0.0000330008	1.0000000000	0.0000000000	0.0313725490	0.0400000000	normal
0.4117647059	0.5000000000	0.0000000000	0.0000000000	0.1400000000	0.0600000000	0.0666666667	0.0700000000	anomaly
0.2941176471	0.9000000000	0.0000004899	0.0000279536	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0500000000	0.0392156863	0.0800000000	anomaly
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.7058823529	1.0000000000	anomaly
0.1176470588	0.9000000000	0.0000001127	0.0000252359	1.0000000000	0.0000000000	0.4000000000	0.6200000000	normal
0.2941176471	0.9000000000	0.0000005502	0.0003665034	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005554	0.0005452902	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000008043	0.0001438448	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000009353	0.0001632571	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1176470588	0.9000000000	0.0000001179	0.0000087355	0.9900000000	0.0100000000	0.9960784314	1.0000000000	normal
